datetime,portfolio_value,cash,positions,return
2025-06-12 10:30:00-04:00,132510.2219696045,52704.78446960448,"[{'asset': GLD, 'quantity': 256.0}]",0.008259001560326107
2025-06-13 10:30:00-04:00,133923.3469696045,52704.78446960448,"[{'asset': GLD, 'quantity': 256.0}]",0.010664271623695099
2025-06-14 10:30:00-04:00,133923.3469696045,52704.78446960448,"[{'asset': GLD, 'quantity': 256.0}]",0.0
2025-06-15 10:30:00-04:00,133923.3469696045,52704.78446960448,"[{'asset': GLD, 'quantity': 256.0}]",0.0
2025-06-16 10:30:00-04:00,133293.5813446045,52704.78446960448,"[{'asset': GLD, 'quantity': 256.0}]",-0.004702433438606768
2025-06-17 10:30:00-04:00,132745.7454071045,52704.78446960448,"[{'asset': GLD, 'quantity': 256.0}]",-0.004109994884777479
2025-06-18 10:30:00-04:00,132804.6282196045,52704.78446960448,"[{'asset': GLD, 'quantity': 256.0}]",0.00044357589254118146
2025-06-19 10:30:00-04:00,132804.6282196045,52704.78446960448,"[{'asset': GLD, 'quantity': 256.0}]",0.0
2025-06-20 10:30:00-04:00,131893.2610321045,52704.78446960448,"[{'asset': GLD, 'quantity': 256.0}]",-0.006862465561011666
2025-06-21 10:30:00-04:00,131893.2610321045,52704.78446960448,"[{'asset': GLD, 'quantity': 256.0}]",0.0
2025-06-22 10:30:00-04:00,131893.2610321045,52704.78446960448,"[{'asset': GLD, 'quantity': 256.0}]",0.0
2025-06-23 10:30:00-04:00,132151.8235321045,52704.78446960448,"[{'asset': GLD, 'quantity': 256.0}]",0.001960392047149817
2025-06-24 15:59:00-04:00,130802.70634460448,52704.78446960448,"[{'asset': GLD, 'quantity': 256.0}]",-0.01020884276464229
2025-06-24 16:00:00-04:00,130802.70634460448,52704.78446960448,"[{'asset': GLD, 'quantity': 256.0}]",0.0
