datetime,portfolio_value,cash,positions,return
2024-07-20 10:30:00-04:00,107274.99139404298,107274.99139404298,[],0.0
2024-07-21 10:30:00-04:00,107274.99139404298,107274.99139404298,[],0.0
2024-07-22 10:30:00-04:00,107274.99139404298,107274.99139404298,[],0.0
2024-07-23 10:30:00-04:00,107274.99139404298,107274.99139404298,[],0.0
2024-07-24 10:30:00-04:00,107274.99139404298,107274.99139404298,[],0.0
2024-07-25 10:30:00-04:00,107274.99139404298,107274.99139404298,[],0.0
2024-07-26 10:30:00-04:00,107274.99139404298,107274.99139404298,[],0.0
2024-07-27 10:30:00-04:00,107274.99139404298,107274.99139404298,[],0.0
2024-07-28 10:30:00-04:00,107274.99139404298,107274.99139404298,[],0.0
2024-07-29 10:30:00-04:00,107274.99139404298,107274.99139404298,[],0.0
2024-07-30 10:30:00-04:00,107274.99139404298,107274.99139404298,[],0.0
2024-07-31 10:30:00-04:00,107274.99139404298,107274.99139404298,[],0.0
2024-08-01 10:30:00-04:00,107274.99139404298,107274.99139404298,[],0.0
2024-08-02 10:30:00-04:00,107274.99139404298,107274.99139404298,[],0.0
2024-08-03 10:30:00-04:00,107274.99139404298,107274.99139404298,[],0.0
2024-08-04 10:30:00-04:00,107274.99139404298,107274.99139404298,[],0.0
2024-08-05 10:30:00-04:00,107274.99139404298,107274.99139404298,[],0.0
2024-08-06 10:30:00-04:00,107274.99139404298,107274.99139404298,[],0.0
2024-08-07 10:30:00-04:00,107274.99139404298,107274.99139404298,[],0.0
2024-08-08 10:30:00-04:00,107274.99139404298,107274.99139404298,[],0.0
2024-08-09 10:30:00-04:00,107274.99139404298,107274.99139404298,[],0.0
2024-08-10 10:30:00-04:00,107274.99139404298,107274.99139404298,[],0.0
2024-08-11 10:30:00-04:00,107274.99139404298,107274.99139404298,[],0.0
2024-08-12 10:30:00-04:00,107274.99139404298,107274.99139404298,[],0.0
2024-08-13 10:30:00-04:00,107944.70414733888,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0062429532232346485
2024-08-14 10:30:00-04:00,107417.26266479494,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",-0.00488621916851073
2024-08-15 10:30:00-04:00,107403.37969970705,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",-0.00012924333336639116
2024-08-16 10:30:00-04:00,108610.9435119629,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.011243257108222604
2024-08-17 10:30:00-04:00,108610.9435119629,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0
2024-08-18 10:30:00-04:00,108610.9435119629,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0
2024-08-19 10:30:00-04:00,108666.45948791505,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0005111453243755726
2024-08-20 10:30:00-04:00,109901.78393554689,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.011368038063016339
2024-08-21 10:30:00-04:00,109200.84245300294,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",-0.00637788994357924
2024-08-22 10:30:00-04:00,108735.8637237549,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",-0.004258014121531706
2024-08-23 10:30:00-04:00,108975.28927612306,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.002201900496936471
2024-08-24 10:30:00-04:00,108975.28927612306,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0
2024-08-25 10:30:00-04:00,108975.28927612306,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0
2024-08-26 10:30:00-04:00,109811.56054687501,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.007673953208171769
2024-08-27 10:30:00-04:00,109200.84245300294,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",-0.005561510016164228
2024-08-28 10:30:00-04:00,109308.41160583498,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0009850579026287054
2024-08-29 10:30:00-04:00,109291.06054687501,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",-0.0001587348924484422
2024-08-30 10:30:00-04:00,109492.32118225099,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0018415104983784403
2024-08-31 10:30:00-04:00,109492.32118225099,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0
2024-09-01 10:30:00-04:00,109492.32118225099,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0
2024-09-02 10:30:00-04:00,109492.32118225099,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0
2024-09-03 10:30:00-04:00,108746.27330017091,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",-0.006813700486249408
2024-09-04 10:30:00-04:00,108541.53927612306,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",-0.0018826762318808754
2024-09-05 10:30:00-04:00,109558.25202941896,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.009367038279321172
2024-09-06 10:30:00-04:00,109249.42224121095,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",-0.002818863777829139
2024-09-07 10:30:00-04:00,109249.42224121095,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0
2024-09-08 10:30:00-04:00,109249.42224121095,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0
2024-09-09 10:30:00-04:00,109051.62969970705,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",-0.0018104676202973513
2024-09-10 10:30:00-04:00,109443.74139404298,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0035956518523903025
2024-09-11 10:30:00-04:00,109211.25202941896,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",-0.0021242819521946066
2024-09-12 10:30:00-04:00,110221.02330017091,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.009246036942053726
2024-09-13 10:30:00-04:00,111435.52330017091,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.011018769048192212
2024-09-14 10:30:00-04:00,111435.52330017091,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0
2024-09-15 10:30:00-04:00,111435.52330017091,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0
2024-09-16 10:30:00-04:00,111643.72012329103,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.001868316466368647
2024-09-17 10:30:00-04:00,111418.17224121095,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",-0.0020202469232573073
2024-09-18 10:30:00-04:00,111456.34245300294,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0003425851548646275
2024-09-19 10:30:00-04:00,111473.6935119629,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0001556758330489849
2024-09-20 10:30:00-04:00,112469.58181762697,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.008933841467782644
2024-09-21 10:30:00-04:00,112469.58181762697,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0
2024-09-22 10:30:00-04:00,112469.58181762697,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0
2024-09-23 10:30:00-04:00,113115.00202941896,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0057386201794416
2024-09-24 10:30:00-04:00,113260.74139404298,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.001288417645840756
2024-09-25 10:30:00-04:00,114232.34245300294,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.008578445161149695
2024-09-26 10:30:00-04:00,114319.09245300294,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0007594171504947678
2024-09-27 10:30:00-04:00,114273.980758667,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",-0.0003946120754455551
2024-09-28 10:30:00-04:00,114273.980758667,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0
2024-09-29 10:30:00-04:00,114273.980758667,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0
2024-09-30 10:30:00-04:00,113462.00202941896,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",-0.007105543395419578
2024-10-01 10:30:00-04:00,113888.81054687501,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.00376168681868827
2024-10-02 10:30:00-04:00,114031.08181762697,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0012492120171314625
2024-10-03 10:30:00-04:00,113722.25202941896,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",-0.0027082948200204404
2024-10-04 10:30:00-04:00,113819.41160583498,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0008543585330238468
2024-10-05 10:30:00-04:00,113819.41160583498,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0
2024-10-06 10:30:00-04:00,113819.41160583498,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0
2024-10-07 10:30:00-04:00,113673.67224121095,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",-0.001280443841413681
2024-10-08 10:30:00-04:00,113399.53927612306,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",-0.002411578333690101
2024-10-09 10:30:00-04:00,112486.93287658693,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",-0.008047708177314372
2024-10-10 10:30:00-04:00,112698.60308837892,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0018817315609824803
2024-10-11 10:30:00-04:00,113645.91160583498,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.008405681095382977
2024-10-12 10:30:00-04:00,113645.91160583498,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0
2024-10-13 10:30:00-04:00,113645.91160583498,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0
2024-10-14 10:30:00-04:00,113874.93287658693,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0020152178597174775
2024-10-15 10:30:00-04:00,113815.9435119629,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",-0.000518018875040327
2024-10-16 10:30:00-04:00,114728.54991149904,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.00801826502839842
2024-10-17 10:30:00-04:00,114773.66160583498,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.00039320373499651673
2024-10-18 10:30:00-04:00,115554.41160583498,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.006802518879996278
2024-10-19 10:30:00-04:00,115554.41160583498,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0
2024-10-20 10:30:00-04:00,115554.41160583498,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0
2024-10-21 10:30:00-04:00,116505.1935119629,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.00822800179512928
2024-10-22 10:30:00-04:00,116616.230758667,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0009530669265203073
2024-10-23 10:30:00-04:00,116623.17224121095,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",5.952415456045301e-05
2024-10-24 10:30:00-04:00,116689.10308837892,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0005653323083305573
2024-10-25 10:30:00-04:00,116248.41160583498,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",-0.003776629272830845
2024-10-26 10:30:00-04:00,116248.41160583498,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0
2024-10-27 10:30:00-04:00,116248.41160583498,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0
2024-10-28 10:30:00-04:00,116598.87969970705,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0030148204954438818
2024-10-29 10:30:00-04:00,117112.4435119629,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.004404534705466423
2024-10-30 10:30:00-04:00,117900.13499450685,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.006725941829259785
2024-10-31 10:30:00-04:00,117469.85308837892,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",-0.0036495454915974612
2024-11-01 10:30:00-04:00,117056.92224121095,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",-0.003515206977038554
2024-11-02 10:30:00-04:00,117056.92224121095,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0
2024-11-03 09:30:00-05:00,117056.92224121095,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0
2024-11-04 09:30:00-05:00,116706.45414733888,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",-0.0029939971695982504
2024-11-05 09:30:00-05:00,116866.07118225099,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",0.0013676795861743418
2024-11-06 09:30:00-05:00,114041.49139404298,28804.411605834972,"[{'asset': GLD, 'quantity': 347.0}]",-0.02416937405043007
2024-11-07 09:30:00-05:00,114041.49139404298,114041.49139404298,[],0.0
2024-11-08 09:30:00-05:00,114041.49139404298,114041.49139404298,[],0.0
2024-11-09 09:30:00-05:00,114041.49139404298,114041.49139404298,[],0.0
2024-11-10 09:30:00-05:00,114041.49139404298,114041.49139404298,[],0.0
2024-11-11 09:30:00-05:00,114041.49139404298,114041.49139404298,[],0.0
2024-11-12 09:30:00-05:00,114041.49139404298,114041.49139404298,[],0.0
2024-11-13 09:30:00-05:00,114041.49139404298,114041.49139404298,[],0.0
2024-11-14 09:30:00-05:00,114041.49139404298,114041.49139404298,[],0.0
2024-11-15 09:30:00-05:00,114041.49139404298,114041.49139404298,[],0.0
2024-11-16 09:30:00-05:00,114041.49139404298,114041.49139404298,[],0.0
2024-11-17 09:30:00-05:00,114041.49139404298,114041.49139404298,[],0.0
2024-11-18 09:30:00-05:00,114041.49139404298,114041.49139404298,[],0.0
2024-11-19 09:30:00-05:00,114041.49139404298,114041.49139404298,[],0.0
2024-11-20 09:30:00-05:00,114041.49139404298,114041.49139404298,[],0.0
2024-11-21 09:30:00-05:00,114041.49139404298,114041.49139404298,[],0.0
2024-11-22 09:30:00-05:00,114041.49139404298,114041.49139404298,[],0.0
2024-11-23 09:30:00-05:00,114041.49139404298,114041.49139404298,[],0.0
2024-11-25 15:59:00-05:00,114041.49139404298,114041.49139404298,[],0.0
2024-11-25 16:00:00-05:00,114041.49139404298,114041.49139404298,[],0.0
