datetime,portfolio_value,cash,positions,return
2025-02-15 13:30:00-05:00,107709.03395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-15 17:30:00-05:00,107709.03395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-15 21:30:00-05:00,107709.03395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-16 01:30:00-05:00,107709.03395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-16 05:30:00-05:00,107709.03395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-16 09:30:00-05:00,107709.03395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-16 13:30:00-05:00,107709.03395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-16 17:30:00-05:00,107709.03395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-16 21:30:00-05:00,107709.03395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-17 01:30:00-05:00,107709.03395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-17 05:30:00-05:00,107709.03395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-17 09:30:00-05:00,107709.03395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-17 13:30:00-05:00,107709.03395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-17 17:30:00-05:00,107709.03395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-17 21:30:00-05:00,107709.03395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-18 01:30:00-05:00,107553.80812072754,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",-0.0014411588739067227
2025-02-18 05:30:00-05:00,107553.80812072754,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-18 09:30:00-05:00,107553.80812072754,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-18 13:30:00-05:00,107553.80812072754,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-18 17:30:00-05:00,107553.80812072754,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-18 21:30:00-05:00,107553.80812072754,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-19 01:30:00-05:00,107951.80812072754,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0037004733440331172
2025-02-19 05:30:00-05:00,107951.80812072754,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-19 09:30:00-05:00,107951.80812072754,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-19 13:30:00-05:00,107951.80812072754,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-19 17:30:00-05:00,107951.80812072754,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-19 21:30:00-05:00,107951.80812072754,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-20 01:30:00-05:00,107772.7154083252,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",-0.001659006139128838
2025-02-20 05:30:00-05:00,107772.7154083252,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-20 09:30:00-05:00,107772.7154083252,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-20 13:30:00-05:00,107772.7154083252,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-20 17:30:00-05:00,107772.7154083252,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-20 21:30:00-05:00,107772.7154083252,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-21 01:30:00-05:00,107999.56617736816,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0021048998179500344
2025-02-21 05:30:00-05:00,107999.56617736816,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-21 09:30:00-05:00,107999.56617736816,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-21 13:30:00-05:00,107999.56617736816,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-21 17:30:00-05:00,107999.56617736816,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-21 21:30:00-05:00,107999.56617736816,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-22 01:30:00-05:00,107999.56617736816,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-22 05:30:00-05:00,107999.56617736816,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-22 09:30:00-05:00,107999.56617736816,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-22 13:30:00-05:00,107999.56617736816,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-22 17:30:00-05:00,107999.56617736816,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-22 21:30:00-05:00,107999.56617736816,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-23 01:30:00-05:00,107999.56617736816,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-23 05:30:00-05:00,107999.56617736816,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-23 09:30:00-05:00,107999.56617736816,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-23 13:30:00-05:00,107999.56617736816,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-23 17:30:00-05:00,107999.56617736816,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-23 21:30:00-05:00,107999.56617736816,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-24 01:30:00-05:00,108258.27589416504,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.002395469963018204
2025-02-24 05:30:00-05:00,108258.27589416504,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-24 09:30:00-05:00,108258.27589416504,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-24 13:30:00-05:00,108258.27589416504,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-24 17:30:00-05:00,108258.27589416504,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-24 21:30:00-05:00,108258.27589416504,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-25 01:30:00-05:00,108262.2476348877,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",3.668764064324037e-05
2025-02-25 05:30:00-05:00,108262.2476348877,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-25 09:30:00-05:00,108262.2476348877,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-25 13:30:00-05:00,108262.2476348877,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-25 17:30:00-05:00,108262.2476348877,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-25 21:30:00-05:00,108262.2476348877,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-26 01:30:00-05:00,106519.00569152832,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",-0.01610202985290332
2025-02-26 05:30:00-05:00,106519.00569152832,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-26 09:30:00-05:00,106519.00569152832,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-26 13:30:00-05:00,106519.00569152832,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-26 17:30:00-05:00,106519.00569152832,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-26 21:30:00-05:00,106519.00569152832,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-27 01:30:00-05:00,106284.18714904785,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",-0.0022044755389520887
2025-02-27 05:30:00-05:00,106284.18714904785,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-27 09:30:00-05:00,106284.18714904785,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-27 13:30:00-05:00,106284.18714904785,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-27 17:30:00-05:00,106284.18714904785,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-27 21:30:00-05:00,106284.18714904785,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-28 01:30:00-05:00,104720.05006408691,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",-0.014716554992018405
2025-02-28 05:30:00-05:00,104720.05006408691,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-28 09:30:00-05:00,104720.05006408691,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-28 13:30:00-05:00,104720.05006408691,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-28 17:30:00-05:00,104720.05006408691,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-02-28 21:30:00-05:00,104720.05006408691,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-01 01:30:00-05:00,104720.05006408691,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-01 05:30:00-05:00,104720.05006408691,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-01 09:30:00-05:00,104720.05006408691,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-01 13:30:00-05:00,104720.05006408691,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-01 17:30:00-05:00,104720.05006408691,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-01 21:30:00-05:00,104720.05006408691,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-02 01:30:00-05:00,104720.05006408691,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-02 05:30:00-05:00,104720.05006408691,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-02 09:30:00-05:00,104720.05006408691,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-02 13:30:00-05:00,104720.05006408691,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-02 17:30:00-05:00,104720.05006408691,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-02 21:30:00-05:00,104720.05006408691,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-03 01:30:00-05:00,105719.03395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.009539566550124778
2025-03-03 05:30:00-05:00,105719.03395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-03 09:30:00-05:00,105719.03395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-03 13:30:00-05:00,105719.03395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-03 17:30:00-05:00,105719.03395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-03 21:30:00-05:00,105719.03395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-04 01:30:00-05:00,107287.15492248535,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.01483291052781821
2025-03-04 05:30:00-05:00,107287.15492248535,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-04 09:30:00-05:00,107287.15492248535,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-04 13:30:00-05:00,107287.15492248535,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-04 17:30:00-05:00,107287.15492248535,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-04 21:30:00-05:00,107287.15492248535,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-05 01:30:00-05:00,106873.23152160645,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",-0.0038580890804492673
2025-03-05 05:30:00-05:00,106873.23152160645,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-05 09:30:00-05:00,106873.23152160645,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-05 13:30:00-05:00,106873.23152160645,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-05 17:30:00-05:00,106873.23152160645,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-05 21:30:00-05:00,106873.23152160645,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-06 01:30:00-05:00,106984.6710357666,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.001042726158585694
2025-03-06 05:30:00-05:00,106984.6710357666,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-06 09:30:00-05:00,106984.6710357666,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-06 13:30:00-05:00,106984.6710357666,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-06 17:30:00-05:00,106984.6710357666,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-06 21:30:00-05:00,106984.6710357666,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-07 01:30:00-05:00,107318.98957824707,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0031249200398877353
2025-03-07 05:30:00-05:00,107318.98957824707,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-07 09:30:00-05:00,107318.98957824707,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-07 13:30:00-05:00,107318.98957824707,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-07 17:30:00-05:00,107318.98957824707,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-07 21:30:00-05:00,107318.98957824707,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-08 01:30:00-05:00,107318.98957824707,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-08 05:30:00-05:00,107318.98957824707,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-08 09:30:00-05:00,107318.98957824707,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-08 13:30:00-05:00,107318.98957824707,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-08 17:30:00-05:00,107318.98957824707,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-08 21:30:00-05:00,107318.98957824707,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-09 01:30:00-05:00,107318.98957824707,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-09 06:30:00-04:00,107318.98957824707,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-09 10:30:00-04:00,107318.98957824707,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-09 14:30:00-04:00,107318.98957824707,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-09 18:30:00-04:00,107318.98957824707,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-09 22:30:00-04:00,107318.98957824707,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-10 02:30:00-04:00,106733.92909240723,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",-0.005451602630057062
2025-03-10 06:30:00-04:00,106733.92909240723,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-10 10:30:00-04:00,106733.92909240723,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-10 14:30:00-04:00,106733.92909240723,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-10 18:30:00-04:00,106733.92909240723,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-10 22:30:00-04:00,106733.92909240723,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-11 02:30:00-04:00,107072.23152160645,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0031695865792247258
2025-03-11 06:30:00-04:00,107072.23152160645,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-11 10:30:00-04:00,107072.23152160645,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-11 14:30:00-04:00,107072.23152160645,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-11 18:30:00-04:00,107072.23152160645,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-11 22:30:00-04:00,107072.23152160645,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-12 02:30:00-04:00,107072.23152160645,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-12 06:30:00-04:00,107072.23152160645,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-12 10:30:00-04:00,107072.23152160645,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-12 14:30:00-04:00,107072.23152160645,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-12 18:30:00-04:00,107072.23152160645,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-12 22:30:00-04:00,107072.23152160645,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-13 02:30:00-04:00,108306.03395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.011523085039562675
2025-03-13 06:30:00-04:00,108306.03395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-13 10:30:00-04:00,108306.03395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-13 14:30:00-04:00,108306.03395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-13 18:30:00-04:00,108306.03395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-13 22:30:00-04:00,108306.03395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-14 02:30:00-04:00,110176.62666320801,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.017271361937710727
2025-03-14 06:30:00-04:00,110176.62666320801,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-14 10:30:00-04:00,110176.62666320801,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-14 14:30:00-04:00,110176.62666320801,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-14 18:30:00-04:00,110176.62666320801,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-14 22:30:00-04:00,110176.62666320801,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-15 02:30:00-04:00,110176.62666320801,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-15 06:30:00-04:00,110176.62666320801,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-15 10:30:00-04:00,110176.62666320801,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-15 14:30:00-04:00,110176.62666320801,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-15 18:30:00-04:00,110176.62666320801,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-15 22:30:00-04:00,110176.62666320801,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-16 02:30:00-04:00,110176.62666320801,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-16 06:30:00-04:00,110176.62666320801,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-16 10:30:00-04:00,110176.62666320801,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-16 14:30:00-04:00,110176.62666320801,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-16 18:30:00-04:00,110176.62666320801,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-16 22:30:00-04:00,110176.62666320801,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-17 02:30:00-04:00,109886.09443664551,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",-0.0026369678883944037
2025-03-17 06:30:00-04:00,109886.09443664551,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-17 10:30:00-04:00,109886.09443664551,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-17 14:30:00-04:00,109886.09443664551,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-17 18:30:00-04:00,109886.09443664551,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-17 22:30:00-04:00,109886.09443664551,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-18 02:30:00-04:00,111621.36860656738,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.015791571980223074
2025-03-18 06:30:00-04:00,111621.36860656738,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-18 10:30:00-04:00,111621.36860656738,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-18 14:30:00-04:00,111621.36860656738,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-18 18:30:00-04:00,111621.36860656738,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-18 22:30:00-04:00,111621.36860656738,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-19 02:30:00-04:00,111601.47346496582,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",-0.00017823775008252163
2025-03-19 06:30:00-04:00,111601.47346496582,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-19 10:30:00-04:00,111601.47346496582,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-19 14:30:00-04:00,111601.47346496582,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-19 18:30:00-04:00,111601.47346496582,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-19 22:30:00-04:00,111601.47346496582,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-20 02:30:00-04:00,111458.18714904785,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",-0.0012839106104002296
2025-03-20 06:30:00-04:00,111458.18714904785,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-20 10:30:00-04:00,111458.18714904785,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-20 14:30:00-04:00,111458.18714904785,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-20 18:30:00-04:00,111458.18714904785,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-20 22:30:00-04:00,111458.18714904785,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-21 02:30:00-04:00,111446.2476348877,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",-0.00010712101520360395
2025-03-21 06:30:00-04:00,111446.2476348877,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-21 10:30:00-04:00,111446.2476348877,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-21 14:30:00-04:00,111446.2476348877,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-21 18:30:00-04:00,111446.2476348877,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-21 22:30:00-04:00,111446.2476348877,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-22 02:30:00-04:00,111446.2476348877,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-22 06:30:00-04:00,111446.2476348877,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-22 10:30:00-04:00,111446.2476348877,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-22 14:30:00-04:00,111446.2476348877,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-22 18:30:00-04:00,111446.2476348877,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-22 22:30:00-04:00,111446.2476348877,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-23 02:30:00-04:00,111446.2476348877,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-23 06:30:00-04:00,111446.2476348877,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-23 10:30:00-04:00,111446.2476348877,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-23 14:30:00-04:00,111446.2476348877,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-23 18:30:00-04:00,111446.2476348877,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-23 22:30:00-04:00,111446.2476348877,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-24 02:30:00-04:00,111227.35249328613,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",-0.0019641320030683307
2025-03-24 06:30:00-04:00,111227.35249328613,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-24 10:30:00-04:00,111227.35249328613,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-24 14:30:00-04:00,111227.35249328613,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-24 18:30:00-04:00,111227.35249328613,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-24 22:30:00-04:00,111227.35249328613,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-25 02:30:00-04:00,111175.61054992676,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",-0.0004651908204189592
