datetime,portfolio_value,cash,positions,return
2025-02-12 15:00:00-05:00,108404.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-12 15:30:00-05:00,108404.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-12 16:00:00-05:00,108404.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-12 16:00:00-05:00,108404.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-13 08:30:00-05:00,108909.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.004658466643367776
2025-02-13 09:30:00-05:00,108909.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-13 09:30:00-05:00,108909.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-13 10:00:00-05:00,108909.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-13 10:30:00-05:00,108909.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-13 11:00:00-05:00,108909.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-13 11:30:00-05:00,108909.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-13 12:00:00-05:00,108909.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-13 12:30:00-05:00,108909.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-13 13:00:00-05:00,108909.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-13 13:30:00-05:00,108909.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-13 14:00:00-05:00,108909.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-13 14:30:00-05:00,108909.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-13 15:00:00-05:00,108909.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-13 15:30:00-05:00,108909.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-13 16:00:00-05:00,108909.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-13 16:00:00-05:00,108909.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-14 08:30:00-05:00,109584.45434570312,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.006194902729935281
2025-02-14 09:30:00-05:00,109584.45434570312,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-14 09:30:00-05:00,109584.45434570312,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-14 10:00:00-05:00,109584.45434570312,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-14 10:30:00-05:00,109584.45434570312,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-14 11:00:00-05:00,109584.45434570312,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-14 11:30:00-05:00,109584.45434570312,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-14 12:00:00-05:00,109584.45434570312,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-14 12:30:00-05:00,109584.45434570312,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-14 13:00:00-05:00,109584.45434570312,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-14 13:30:00-05:00,109584.45434570312,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-14 14:00:00-05:00,109584.45434570312,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-14 14:30:00-05:00,109584.45434570312,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-14 15:00:00-05:00,109584.45434570312,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-14 15:30:00-05:00,109584.45434570312,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-14 16:00:00-05:00,109584.45434570312,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-14 16:00:00-05:00,109584.45434570312,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-18 08:30:00-05:00,109426.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",-0.0014378491813417105
2025-02-18 09:30:00-05:00,109426.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-18 09:30:00-05:00,109426.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-18 10:00:00-05:00,109426.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-18 10:30:00-05:00,109426.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-18 11:00:00-05:00,109426.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-18 11:30:00-05:00,109426.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-18 12:00:00-05:00,109426.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-18 12:30:00-05:00,109426.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-18 13:00:00-05:00,109426.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-18 13:30:00-05:00,109426.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-18 14:00:00-05:00,109426.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-18 14:30:00-05:00,109426.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-18 15:00:00-05:00,109426.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-18 15:30:00-05:00,109426.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-18 16:00:00-05:00,109426.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-18 16:00:00-05:00,109426.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-19 08:30:00-05:00,109830.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0036919627872522565
2025-02-19 09:30:00-05:00,109830.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-19 09:30:00-05:00,109830.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-19 10:00:00-05:00,109830.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-19 10:30:00-05:00,109830.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-19 11:00:00-05:00,109830.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-19 11:30:00-05:00,109830.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-19 12:00:00-05:00,109830.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-19 12:30:00-05:00,109830.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-19 13:00:00-05:00,109830.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-19 13:30:00-05:00,109830.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-19 14:00:00-05:00,109830.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-19 14:30:00-05:00,109830.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-19 15:00:00-05:00,109830.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-19 15:30:00-05:00,109830.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-19 16:00:00-05:00,109830.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-19 16:00:00-05:00,109830.88842773438,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-20 08:30:00-05:00,109649.09582519531,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",-0.001655204698254642
2025-02-20 09:30:00-05:00,109649.09582519531,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-20 09:30:00-05:00,109649.09582519531,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-20 10:00:00-05:00,109649.09582519531,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-20 10:30:00-05:00,109649.09582519531,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-20 11:00:00-05:00,109649.09582519531,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-20 11:30:00-05:00,109649.09582519531,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-20 12:00:00-05:00,109649.09582519531,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-20 12:30:00-05:00,109649.09582519531,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-20 13:00:00-05:00,109649.09582519531,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-20 13:30:00-05:00,109649.09582519531,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-20 14:00:00-05:00,109649.09582519531,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-20 14:30:00-05:00,109649.09582519531,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-20 15:00:00-05:00,109649.09582519531,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-20 15:30:00-05:00,109649.09582519531,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-20 16:00:00-05:00,109649.09582519531,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-20 16:00:00-05:00,109649.09582519531,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-21 08:30:00-05:00,109879.36645507812,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0021000686613039665
2025-02-21 09:30:00-05:00,109879.36645507812,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-21 09:30:00-05:00,109879.36645507812,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-21 10:00:00-05:00,109879.36645507812,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-21 10:30:00-05:00,109879.36645507812,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-21 11:00:00-05:00,109879.36645507812,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-21 11:30:00-05:00,109879.36645507812,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-21 12:00:00-05:00,109879.36645507812,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-21 12:30:00-05:00,109879.36645507812,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-21 13:00:00-05:00,109879.36645507812,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-21 13:30:00-05:00,109879.36645507812,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-21 14:00:00-05:00,109879.36645507812,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-21 14:30:00-05:00,109879.36645507812,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-21 15:00:00-05:00,109879.36645507812,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-21 15:30:00-05:00,109879.36645507812,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-21 16:00:00-05:00,109879.36645507812,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-21 16:00:00-05:00,109879.36645507812,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-24 08:30:00-05:00,110141.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.002389983413206176
2025-02-24 09:30:00-05:00,110141.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-24 09:30:00-05:00,110141.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-24 10:00:00-05:00,110141.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-24 10:30:00-05:00,110141.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-24 11:00:00-05:00,110141.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-24 11:30:00-05:00,110141.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-24 12:00:00-05:00,110141.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-24 12:30:00-05:00,110141.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-24 13:00:00-05:00,110141.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-24 13:30:00-05:00,110141.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-24 14:00:00-05:00,110141.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-24 14:30:00-05:00,110141.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-24 15:00:00-05:00,110141.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-24 15:30:00-05:00,110141.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-24 16:00:00-05:00,110141.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-24 16:00:00-05:00,110141.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-25 08:30:00-05:00,110146.00793457031,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",3.660381214953823e-05
2025-02-25 09:30:00-05:00,110146.00793457031,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-25 09:30:00-05:00,110146.00793457031,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-25 10:00:00-05:00,110146.00793457031,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-25 10:30:00-05:00,110146.00793457031,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-25 11:00:00-05:00,110146.00793457031,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-25 11:30:00-05:00,110146.00793457031,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-25 12:00:00-05:00,110146.00793457031,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-25 12:30:00-05:00,110146.00793457031,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-25 13:00:00-05:00,110146.00793457031,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-25 13:30:00-05:00,110146.00793457031,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-25 14:00:00-05:00,110146.00793457031,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-25 14:30:00-05:00,110146.00793457031,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-25 15:00:00-05:00,110146.00793457031,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-25 15:30:00-05:00,110146.00793457031,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-25 16:00:00-05:00,110146.00793457031,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-25 16:00:00-05:00,110146.00793457031,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-26 08:30:00-05:00,108376.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",-0.016065239275012022
2025-02-26 09:30:00-05:00,108376.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-26 09:30:00-05:00,108376.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-26 10:00:00-05:00,108376.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-26 10:30:00-05:00,108376.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-26 11:00:00-05:00,108376.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-26 11:30:00-05:00,108376.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-26 12:00:00-05:00,108376.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-26 12:30:00-05:00,108376.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-26 13:00:00-05:00,108376.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-26 13:30:00-05:00,108376.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-26 14:00:00-05:00,108376.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-26 14:30:00-05:00,108376.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-26 15:00:00-05:00,108376.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-26 15:30:00-05:00,108376.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-26 16:00:00-05:00,108376.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-26 16:00:00-05:00,108376.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-27 08:30:00-05:00,108138.12744140625,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",-0.002199356423049026
2025-02-27 09:30:00-05:00,108138.12744140625,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-27 09:30:00-05:00,108138.12744140625,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-27 10:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-27 10:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-27 11:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-27 11:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-27 12:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-27 12:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-27 13:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-27 13:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-27 14:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-27 14:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-27 15:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-27 15:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-27 16:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-27 16:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-28 08:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-28 09:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-28 09:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-28 10:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-28 10:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-28 11:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-28 11:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-28 12:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-28 12:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-28 13:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-28 13:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-28 14:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-28 14:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-28 15:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-28 15:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-28 16:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-02-28 16:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-03 08:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-03 09:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-03 09:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-03 10:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-03 10:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-03 11:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-03 11:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-03 12:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-03 12:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-03 13:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-03 13:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-03 14:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-03 14:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-03 15:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-03 15:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-03 16:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-03 16:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-04 08:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-04 09:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-04 09:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-04 10:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-04 10:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-04 11:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-04 11:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-04 12:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-04 12:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-04 13:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-04 13:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-04 14:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-04 14:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-04 15:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-04 15:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-04 16:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-04 16:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-05 08:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-05 09:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-05 09:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-05 10:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-05 10:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-05 11:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-05 11:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-05 12:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-05 12:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-05 13:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-05 13:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-05 14:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-05 14:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-05 15:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-05 15:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-05 16:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-05 16:00:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-06 08:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-06 09:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-06 09:30:00-05:00,108138.12744140625,108138.12744140625,[],0.0
2025-03-06 10:00:00-05:00,108138.12744140625,54219.87744140625,"[{'asset': GLD, 'quantity': 201.0}]",0.0
2025-03-06 10:30:00-05:00,108138.12744140625,27126.62744140625,"[{'asset': GLD, 'quantity': 302.0}]",0.0
2025-03-06 11:00:00-05:00,108138.12744140625,13714.12744140625,"[{'asset': GLD, 'quantity': 352.0}]",0.0
2025-03-06 11:30:00-05:00,108138.12744140625,7007.87744140625,"[{'asset': GLD, 'quantity': 377.0}]",0.0
2025-03-06 12:00:00-05:00,108138.12744140625,3520.62744140625,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-06 12:30:00-05:00,108138.12744140625,1911.12744140625,"[{'asset': GLD, 'quantity': 396.0}]",0.0
2025-03-06 13:00:00-05:00,108138.12744140625,1106.37744140625,"[{'asset': GLD, 'quantity': 399.0}]",0.0
2025-03-06 13:30:00-05:00,108138.12744140625,569.87744140625,"[{'asset': GLD, 'quantity': 401.0}]",0.0
2025-03-06 14:00:00-05:00,108138.12744140625,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-06 14:30:00-05:00,108138.12744140625,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-06 15:00:00-05:00,108138.12744140625,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-06 15:30:00-05:00,108138.12744140625,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-06 16:00:00-05:00,108138.12744140625,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-06 16:00:00-05:00,108138.12744140625,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
