datetime,portfolio_value,cash,positions,return
2025-01-22 02:30:00-05:00,101228.53903198242,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-22 03:30:00-05:00,101228.53903198242,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-22 04:30:00-05:00,101228.53903198242,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-22 05:30:00-05:00,101228.53903198242,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-22 06:30:00-05:00,101228.53903198242,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-22 07:30:00-05:00,101228.53903198242,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-22 08:30:00-05:00,101228.53903198242,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-22 09:30:00-05:00,101228.53903198242,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-22 10:30:00-05:00,101228.53903198242,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-22 11:30:00-05:00,101228.53903198242,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-22 12:30:00-05:00,101228.53903198242,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-22 13:30:00-05:00,101228.53903198242,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-22 14:30:00-05:00,101228.53903198242,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-22 15:30:00-05:00,101228.53903198242,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-22 16:30:00-05:00,101228.53903198242,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-22 17:30:00-05:00,101228.53903198242,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-22 18:30:00-05:00,101228.53903198242,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-22 19:30:00-05:00,101228.53903198242,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-22 20:30:00-05:00,101228.53903198242,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-22 21:30:00-05:00,101228.53903198242,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-22 22:30:00-05:00,101228.53903198242,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-22 23:30:00-05:00,101228.53903198242,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-23 00:30:00-05:00,101094.34014892578,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",-0.0013257020632713168
2025-01-23 01:30:00-05:00,101094.34014892578,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-23 02:30:00-05:00,101094.34014892578,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-23 03:30:00-05:00,101094.34014892578,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-23 04:30:00-05:00,101094.34014892578,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-23 05:30:00-05:00,101094.34014892578,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-23 06:30:00-05:00,101094.34014892578,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-23 07:30:00-05:00,101094.34014892578,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-23 08:30:00-05:00,101094.34014892578,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-23 09:30:00-05:00,101094.34014892578,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-23 10:30:00-05:00,101094.34014892578,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-23 11:30:00-05:00,101094.34014892578,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-23 12:30:00-05:00,101094.34014892578,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-23 13:30:00-05:00,101094.34014892578,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-23 14:30:00-05:00,101094.34014892578,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-23 15:30:00-05:00,101094.34014892578,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-23 16:30:00-05:00,101094.34014892578,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-23 17:30:00-05:00,101094.34014892578,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-23 18:30:00-05:00,101094.34014892578,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-23 19:30:00-05:00,101094.34014892578,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-23 20:30:00-05:00,101094.34014892578,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-23 21:30:00-05:00,101094.34014892578,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-23 22:30:00-05:00,101094.34014892578,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-23 23:30:00-05:00,101094.34014892578,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-24 00:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.003342823354328228
2025-01-24 01:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-24 02:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-24 03:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-24 04:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-24 05:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-24 06:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-24 07:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-24 08:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-24 09:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-24 10:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-24 11:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-24 12:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-24 13:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-24 14:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-24 15:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-24 16:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-24 17:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-24 18:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-24 19:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-24 20:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-24 21:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-24 22:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-24 23:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-25 00:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-25 01:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-25 02:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-25 03:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-25 04:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-25 05:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-25 06:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-25 07:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-25 08:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-25 09:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-25 10:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-25 11:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-25 12:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-25 13:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-25 14:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-25 15:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-25 16:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-25 17:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-25 18:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-25 19:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-25 20:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-25 21:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-25 22:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-25 23:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-26 00:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-26 01:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-26 02:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-26 03:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-26 04:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-26 05:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-26 06:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-26 07:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-26 08:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-26 09:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-26 10:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-26 11:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-26 12:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-26 13:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-26 14:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-26 15:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-26 16:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-26 17:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-26 18:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-26 19:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-26 20:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-26 21:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-26 22:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-26 23:30:00-05:00,101432.28067016602,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-27 00:30:00-05:00,101176.07992553711,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",-0.0025258304647808316
2025-01-27 01:30:00-05:00,101176.07992553711,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-27 02:30:00-05:00,101176.07992553711,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-27 03:30:00-05:00,101176.07992553711,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-27 04:30:00-05:00,101176.07992553711,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-27 05:30:00-05:00,101176.07992553711,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-27 06:30:00-05:00,101176.07992553711,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-27 07:30:00-05:00,101176.07992553711,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-27 08:30:00-05:00,101176.07992553711,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-27 09:30:00-05:00,101176.07992553711,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-27 10:30:00-05:00,101176.07992553711,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-27 11:30:00-05:00,101176.07992553711,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-27 12:30:00-05:00,101176.07992553711,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-27 13:30:00-05:00,101176.07992553711,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-27 14:30:00-05:00,101176.07992553711,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-27 15:30:00-05:00,101176.07992553711,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-27 16:30:00-05:00,101176.07992553711,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-27 17:30:00-05:00,101176.07992553711,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-27 18:30:00-05:00,101176.07992553711,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-27 19:30:00-05:00,101176.07992553711,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-27 20:30:00-05:00,101176.07992553711,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-27 21:30:00-05:00,101176.07992553711,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-27 22:30:00-05:00,101176.07992553711,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-27 23:30:00-05:00,101176.07992553711,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-28 00:30:00-05:00,101221.21932983398,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.00044614699769063293
2025-01-28 01:30:00-05:00,101221.21932983398,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-28 02:30:00-05:00,101221.21932983398,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-28 03:30:00-05:00,101221.21932983398,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-28 04:30:00-05:00,101221.21932983398,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-28 05:30:00-05:00,101221.21932983398,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-28 06:30:00-05:00,101221.21932983398,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-28 07:30:00-05:00,101221.21932983398,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-28 08:30:00-05:00,101221.21932983398,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-28 09:30:00-05:00,101221.21932983398,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-28 10:30:00-05:00,101221.21932983398,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-28 11:30:00-05:00,101221.21932983398,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-28 12:30:00-05:00,101221.21932983398,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-28 13:30:00-05:00,101221.21932983398,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-28 14:30:00-05:00,101221.21932983398,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-28 15:30:00-05:00,101221.21932983398,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-28 16:30:00-05:00,101221.21932983398,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-28 17:30:00-05:00,101221.21932983398,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-28 18:30:00-05:00,101221.21932983398,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-28 19:30:00-05:00,101221.21932983398,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-28 20:30:00-05:00,101221.21932983398,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-28 21:30:00-05:00,101221.21932983398,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-28 22:30:00-05:00,101221.21932983398,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-28 23:30:00-05:00,101221.21932983398,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-29 00:30:00-05:00,101260.26022338867,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.00038569870836546727
2025-01-29 01:30:00-05:00,101260.26022338867,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-29 02:30:00-05:00,101260.26022338867,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-29 03:30:00-05:00,101260.26022338867,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-29 04:30:00-05:00,101260.26022338867,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-29 05:30:00-05:00,101260.26022338867,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-29 06:30:00-05:00,101260.26022338867,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-29 07:30:00-05:00,101260.26022338867,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-29 08:30:00-05:00,101260.26022338867,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-29 09:30:00-05:00,101260.26022338867,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-29 10:30:00-05:00,101260.26022338867,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-29 11:30:00-05:00,101260.26022338867,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-29 12:30:00-05:00,101260.26022338867,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-29 13:30:00-05:00,101260.26022338867,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-29 14:30:00-05:00,101260.26022338867,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-29 15:30:00-05:00,101260.26022338867,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-29 16:30:00-05:00,101260.26022338867,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-29 17:30:00-05:00,101260.26022338867,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-29 18:30:00-05:00,101260.26022338867,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-29 19:30:00-05:00,101260.26022338867,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-29 20:30:00-05:00,101260.26022338867,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-29 21:30:00-05:00,101260.26022338867,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-29 22:30:00-05:00,101260.26022338867,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-29 23:30:00-05:00,101260.26022338867,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-30 00:30:00-05:00,101583.56134033203,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0031927739098254193
2025-01-30 01:30:00-05:00,101583.56134033203,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-30 02:30:00-05:00,101583.56134033203,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-30 03:30:00-05:00,101583.56134033203,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-30 04:30:00-05:00,101583.56134033203,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-30 05:30:00-05:00,101583.56134033203,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-30 06:30:00-05:00,101583.56134033203,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-30 07:30:00-05:00,101583.56134033203,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-30 08:30:00-05:00,101583.56134033203,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-30 09:30:00-05:00,101583.56134033203,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-30 10:30:00-05:00,101583.56134033203,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-30 11:30:00-05:00,101583.56134033203,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-30 12:30:00-05:00,101583.56134033203,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-30 13:30:00-05:00,101583.56134033203,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-30 14:30:00-05:00,101583.56134033203,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-30 15:30:00-05:00,101583.56134033203,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-30 16:30:00-05:00,101583.56134033203,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-30 17:30:00-05:00,101583.56134033203,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-30 18:30:00-05:00,101583.56134033203,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-30 19:30:00-05:00,101583.56134033203,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-30 20:30:00-05:00,101583.56134033203,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-30 21:30:00-05:00,101583.56134033203,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-30 22:30:00-05:00,101583.56134033203,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-30 23:30:00-05:00,101583.56134033203,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-31 00:30:00-05:00,101812.91821289062,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.002257814842602235
2025-01-31 01:30:00-05:00,101812.91821289062,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-31 02:30:00-05:00,101812.91821289062,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-31 03:30:00-05:00,101812.91821289062,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-31 04:30:00-05:00,101812.91821289062,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-31 05:30:00-05:00,101812.91821289062,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-31 06:30:00-05:00,101812.91821289062,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-31 07:30:00-05:00,101812.91821289062,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-31 08:30:00-05:00,101812.91821289062,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-31 09:30:00-05:00,101812.91821289062,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-31 10:30:00-05:00,101812.91821289062,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-31 11:30:00-05:00,101812.91821289062,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-31 12:30:00-05:00,101812.91821289062,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
2025-01-31 13:30:00-05:00,101812.91821289062,70205.15985107422,"[{'asset': GLD, 'quantity': 122.0}]",0.0
